INFO 2026-05-22 18:21:21 db_utils.py:102 Logs will be synced with wandb.
INFO 2026-05-22 18:21:21 db_utils.py:103 Track this run --> https://wandb.ai/adambaxelrod-king-s-college-london/lerobot/runs/b75gvwmz
INFO 2026-05-22 18:21:21 ot_train.py:184 Creating dataset
INFO 2026-05-22 18:21:21 ot_train.py:203 Creating policy
INFO 2026-05-22 18:21:22 ot_train.py:248 Creating optimizer and scheduler
INFO 2026-05-22 18:21:22 ot_train.py:260 Output dir: outputs\train\space_mouse_puple_dot_75demos_seed42_3
INFO 2026-05-22 18:21:22 ot_train.py:267 cfg.steps=50000 (50K)
INFO 2026-05-22 18:21:22 ot_train.py:268 dataset.num_frames=23676 (24K)
INFO 2026-05-22 18:21:22 ot_train.py:269 dataset.num_episodes=75
INFO 2026-05-22 18:21:22 ot_train.py:272 Effective batch size: 32 x 1 = 32
INFO 2026-05-22 18:21:22 ot_train.py:273 num_learnable_params=51571590 (52M)
INFO 2026-05-22 18:21:22 ot_train.py:274 num_total_params=51571590 (52M)
INFO 2026-05-22 18:21:22 ot_train.py:330 Start offline training on a fixed dataset
INFO 2026-05-22 22:04:53 ot_train.py:357 step:26K smpl:826K ep:3K epch:34.87 loss:0.001 grdn:0.976 lr:1.0e-05 updt_s:0.489 data_s:0.010
INFO 2026-05-22 22:06:48 ot_train.py:357 step:26K smpl:832K ep:3K epch:35.14 loss:0.001 grdn:0.992 lr:1.0e-05 updt_s:0.488 data_s:0.085
INFO 2026-05-22 22:08:27 ot_train.py:357 step:26K smpl:838K ep:3K epch:35.41 loss:0.001 grdn:1.010 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-22 22:10:07 ot_train.py:357 step:26K smpl:845K ep:3K epch:35.68 loss:0.001 grdn:0.980 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-22 22:11:47 ot_train.py:357 step:27K smpl:851K ep:3K epch:35.95 loss:0.001 grdn:0.954 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-22 22:13:42 ot_train.py:357 step:27K smpl:858K ep:3K epch:36.22 loss:0.001 grdn:0.981 lr:1.0e-05 updt_s:0.487 data_s:0.085
INFO 2026-05-22 22:15:21 ot_train.py:357 step:27K smpl:864K ep:3K epch:36.49 loss:0.001 grdn:0.940 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-22 22:17:01 ot_train.py:357 step:27K smpl:870K ep:3K epch:36.76 loss:0.001 grdn:0.971 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-22 22:18:56 ot_train.py:357 step:27K smpl:877K ep:3K epch:37.03 loss:0.001 grdn:0.946 lr:1.0e-05 updt_s:0.488 data_s:0.087
INFO 2026-05-22 22:20:36 ot_train.py:357 step:28K smpl:883K ep:3K epch:37.30 loss:0.001 grdn:0.933 lr:1.0e-05 updt_s:0.487 data_s:0.010
INFO 2026-05-22 22:22:16 ot_train.py:357 step:28K smpl:890K ep:3K epch:37.57 loss:0.001 grdn:1.001 lr:1.0e-05 updt_s:0.489 data_s:0.010
INFO 2026-05-22 22:23:56 ot_train.py:357 step:28K smpl:896K ep:3K epch:37.84 loss:0.001 grdn:0.981 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-22 22:25:50 ot_train.py:357 step:28K smpl:902K ep:3K epch:38.11 loss:0.001 grdn:0.943 lr:1.0e-05 updt_s:0.487 data_s:0.086
INFO 2026-05-22 22:27:30 ot_train.py:357 step:28K smpl:909K ep:3K epch:38.38 loss:0.001 grdn:0.914 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-22 22:29:10 ot_train.py:357 step:29K smpl:915K ep:3K epch:38.66 loss:0.001 grdn:0.947 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-22 22:30:50 ot_train.py:357 step:29K smpl:922K ep:3K epch:38.93 loss:0.001 grdn:0.914 lr:1.0e-05 updt_s:0.489 data_s:0.010
INFO 2026-05-22 22:32:44 ot_train.py:357 step:29K smpl:928K ep:3K epch:39.20 loss:0.001 grdn:0.957 lr:1.0e-05 updt_s:0.486 data_s:0.084
INFO 2026-05-22 22:34:24 ot_train.py:357 step:29K smpl:934K ep:3K epch:39.47 loss:0.001 grdn:0.889 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-22 22:36:04 ot_train.py:357 step:29K smpl:941K ep:3K epch:39.74 loss:0.001 grdn:0.899 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-22 22:37:44 ot_train.py:357 step:30K smpl:947K ep:3K epch:40.01 loss:0.001 grdn:0.912 lr:1.0e-05 updt_s:0.488 data_s:0.015
INFO 2026-05-22 22:39:38 ot_train.py:357 step:30K smpl:954K ep:3K epch:40.28 loss:0.001 grdn:0.901 lr:1.0e-05 updt_s:0.487 data_s:0.082
INFO 2026-05-22 22:41:18 ot_train.py:357 step:30K smpl:960K ep:3K epch:40.55 loss:0.001 grdn:0.945 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-22 22:41:18 ot_train.py:367 Checkpoint policy after step 30000
INFO 2026-05-22 22:43:00 ot_train.py:357 step:30K smpl:966K ep:3K epch:40.82 loss:0.001 grdn:0.890 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-22 22:44:54 ot_train.py:357 step:30K smpl:973K ep:3K epch:41.09 loss:0.001 grdn:0.905 lr:1.0e-05 updt_s:0.487 data_s:0.085
INFO 2026-05-22 22:46:34 ot_train.py:357 step:31K smpl:979K ep:3K epch:41.36 loss:0.001 grdn:0.868 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-22 22:48:14 ot_train.py:357 step:31K smpl:986K ep:3K epch:41.63 loss:0.001 grdn:0.924 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-22 22:49:53 ot_train.py:357 step:31K smpl:992K ep:3K epch:41.90 loss:0.001 grdn:0.884 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-22 22:51:48 ot_train.py:357 step:31K smpl:998K ep:3K epch:42.17 loss:0.001 grdn:0.885 lr:1.0e-05 updt_s:0.488 data_s:0.086
INFO 2026-05-22 22:53:28 ot_train.py:357 step:31K smpl:1M ep:3K epch:42.44 loss:0.001 grdn:0.884 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-22 22:55:08 ot_train.py:357 step:32K smpl:1M ep:3K epch:42.71 loss:0.001 grdn:0.920 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-22 22:56:48 ot_train.py:357 step:32K smpl:1M ep:3K epch:42.98 loss:0.001 grdn:0.893 lr:1.0e-05 updt_s:0.489 data_s:0.010
INFO 2026-05-22 22:58:42 ot_train.py:357 step:32K smpl:1M ep:3K epch:43.25 loss:0.001 grdn:0.847 lr:1.0e-05 updt_s:0.486 data_s:0.084
INFO 2026-05-22 23:00:22 ot_train.py:357 step:32K smpl:1M ep:3K epch:43.52 loss:0.001 grdn:0.872 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-22 23:02:02 ot_train.py:357 step:32K smpl:1M ep:3K epch:43.79 loss:0.001 grdn:0.880 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-22 23:03:56 ot_train.py:357 step:33K smpl:1M ep:3K epch:44.06 loss:0.001 grdn:0.853 lr:1.0e-05 updt_s:0.488 data_s:0.084
INFO 2026-05-22 23:05:36 ot_train.py:357 step:33K smpl:1M ep:3K epch:44.33 loss:0.001 grdn:0.873 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-22 23:07:15 ot_train.py:357 step:33K smpl:1M ep:3K epch:44.60 loss:0.001 grdn:0.846 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-22 23:08:55 ot_train.py:357 step:33K smpl:1M ep:3K epch:44.87 loss:0.001 grdn:0.846 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-22 23:10:50 ot_train.py:357 step:33K smpl:1M ep:3K epch:45.14 loss:0.001 grdn:0.831 lr:1.0e-05 updt_s:0.489 data_s:0.084
INFO 2026-05-22 23:12:30 ot_train.py:357 step:34K smpl:1M ep:3K epch:45.41 loss:0.001 grdn:0.840 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-22 23:14:09 ot_train.py:357 step:34K smpl:1M ep:3K epch:45.68 loss:0.001 grdn:0.808 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-22 23:15:49 ot_train.py:357 step:34K smpl:1M ep:3K epch:45.95 loss:0.001 grdn:0.865 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-22 23:17:44 ot_train.py:357 step:34K smpl:1M ep:3K epch:46.22 loss:0.001 grdn:0.849 lr:1.0e-05 updt_s:0.488 data_s:0.084
INFO 2026-05-22 23:19:23 ot_train.py:357 step:34K smpl:1M ep:3K epch:46.49 loss:0.001 grdn:0.867 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-22 23:21:03 ot_train.py:357 step:35K smpl:1M ep:4K epch:46.76 loss:0.001 grdn:0.804 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-22 23:22:58 ot_train.py:357 step:35K smpl:1M ep:4K epch:47.03 loss:0.001 grdn:0.811 lr:1.0e-05 updt_s:0.488 data_s:0.087
INFO 2026-05-22 23:24:38 ot_train.py:357 step:35K smpl:1M ep:4K epch:47.31 loss:0.001 grdn:0.844 lr:1.0e-05 updt_s:0.487 data_s:0.010
INFO 2026-05-22 23:24:38 ot_train.py:367 Checkpoint policy after step 35000
INFO 2026-05-22 23:26:20 ot_train.py:357 step:35K smpl:1M ep:4K epch:47.58 loss:0.001 grdn:0.802 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-22 23:28:00 ot_train.py:357 step:35K smpl:1M ep:4K epch:47.85 loss:0.001 grdn:0.781 lr:1.0e-05 updt_s:0.489 data_s:0.010
INFO 2026-05-22 23:29:54 ot_train.py:357 step:36K smpl:1M ep:4K epch:48.12 loss:0.001 grdn:0.807 lr:1.0e-05 updt_s:0.487 data_s:0.085
INFO 2026-05-22 23:31:34 ot_train.py:357 step:36K smpl:1M ep:4K epch:48.39 loss:0.001 grdn:0.829 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-22 23:33:14 ot_train.py:357 step:36K smpl:1M ep:4K epch:48.66 loss:0.001 grdn:0.820 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-22 23:34:54 ot_train.py:357 step:36K smpl:1M ep:4K epch:48.93 loss:0.001 grdn:0.782 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-22 23:36:49 ot_train.py:357 step:36K smpl:1M ep:4K epch:49.20 loss:0.001 grdn:0.776 lr:1.0e-05 updt_s:0.488 data_s:0.087
INFO 2026-05-22 23:38:29 ot_train.py:357 step:37K smpl:1M ep:4K epch:49.47 loss:0.001 grdn:0.852 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-22 23:40:09 ot_train.py:357 step:37K smpl:1M ep:4K epch:49.74 loss:0.001 grdn:0.797 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-22 23:41:49 ot_train.py:357 step:37K smpl:1M ep:4K epch:50.01 loss:0.001 grdn:0.811 lr:1.0e-05 updt_s:0.488 data_s:0.015
INFO 2026-05-22 23:43:44 ot_train.py:357 step:37K smpl:1M ep:4K epch:50.28 loss:0.001 grdn:0.782 lr:1.0e-05 updt_s:0.489 data_s:0.083
INFO 2026-05-22 23:45:23 ot_train.py:357 step:37K smpl:1M ep:4K epch:50.55 loss:0.001 grdn:0.838 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-22 23:47:03 ot_train.py:357 step:38K smpl:1M ep:4K epch:50.82 loss:0.001 grdn:0.788 lr:1.0e-05 updt_s:0.489 data_s:0.010
INFO 2026-05-22 23:48:58 ot_train.py:357 step:38K smpl:1M ep:4K epch:51.09 loss:0.001 grdn:0.812 lr:1.0e-05 updt_s:0.488 data_s:0.086
INFO 2026-05-22 23:50:38 ot_train.py:357 step:38K smpl:1M ep:4K epch:51.36 loss:0.001 grdn:0.762 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-22 23:52:18 ot_train.py:357 step:38K smpl:1M ep:4K epch:51.63 loss:0.001 grdn:0.759 lr:1.0e-05 updt_s:0.489 data_s:0.010
INFO 2026-05-22 23:53:58 ot_train.py:357 step:38K smpl:1M ep:4K epch:51.90 loss:0.001 grdn:0.749 lr:1.0e-05 updt_s:0.489 data_s:0.010
INFO 2026-05-22 23:55:53 ot_train.py:357 step:39K smpl:1M ep:4K epch:52.17 loss:0.001 grdn:0.783 lr:1.0e-05 updt_s:0.487 data_s:0.085
INFO 2026-05-22 23:57:33 ot_train.py:357 step:39K smpl:1M ep:4K epch:52.44 loss:0.001 grdn:0.797 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-22 23:59:12 ot_train.py:357 step:39K smpl:1M ep:4K epch:52.71 loss:0.001 grdn:0.748 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-23 00:00:52 ot_train.py:357 step:39K smpl:1M ep:4K epch:52.98 loss:0.001 grdn:0.759 lr:1.0e-05 updt_s:0.489 data_s:0.010
INFO 2026-05-23 00:02:47 ot_train.py:357 step:39K smpl:1M ep:4K epch:53.25 loss:0.001 grdn:0.785 lr:1.0e-05 updt_s:0.488 data_s:0.085
INFO 2026-05-23 00:04:27 ot_train.py:357 step:40K smpl:1M ep:4K epch:53.52 loss:0.001 grdn:0.745 lr:1.0e-05 updt_s:0.489 data_s:0.010
INFO 2026-05-23 00:06:07 ot_train.py:357 step:40K smpl:1M ep:4K epch:53.79 loss:0.001 grdn:0.809 lr:1.0e-05 updt_s:0.489 data_s:0.010
INFO 2026-05-23 00:08:02 ot_train.py:357 step:40K smpl:1M ep:4K epch:54.06 loss:0.001 grdn:0.771 lr:1.0e-05 updt_s:0.489 data_s:0.087
INFO 2026-05-23 00:08:02 ot_train.py:367 Checkpoint policy after step 40000
INFO 2026-05-23 00:09:44 ot_train.py:357 step:40K smpl:1M ep:4K epch:54.33 loss:0.001 grdn:0.741 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-23 00:11:24 ot_train.py:357 step:40K smpl:1M ep:4K epch:54.60 loss:0.001 grdn:0.762 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-23 00:13:04 ot_train.py:357 step:41K smpl:1M ep:4K epch:54.87 loss:0.001 grdn:0.731 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-23 00:14:59 ot_train.py:357 step:41K smpl:1M ep:4K epch:55.14 loss:0.001 grdn:0.744 lr:1.0e-05 updt_s:0.488 data_s:0.086
INFO 2026-05-23 00:16:38 ot_train.py:357 step:41K smpl:1M ep:4K epch:55.41 loss:0.001 grdn:0.773 lr:1.0e-05 updt_s:0.489 data_s:0.010
INFO 2026-05-23 00:18:18 ot_train.py:357 step:41K smpl:1M ep:4K epch:55.69 loss:0.001 grdn:0.738 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-23 00:19:58 ot_train.py:357 step:41K smpl:1M ep:4K epch:55.96 loss:0.001 grdn:0.795 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-23 00:21:53 ot_train.py:357 step:42K smpl:1M ep:4K epch:56.23 loss:0.001 grdn:0.760 lr:1.0e-05 updt_s:0.487 data_s:0.086
INFO 2026-05-23 00:23:33 ot_train.py:357 step:42K smpl:1M ep:4K epch:56.50 loss:0.001 grdn:0.752 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-23 00:25:12 ot_train.py:357 step:42K smpl:1M ep:4K epch:56.77 loss:0.001 grdn:0.731 lr:1.0e-05 updt_s:0.489 data_s:0.010
INFO 2026-05-23 00:27:07 ot_train.py:357 step:42K smpl:1M ep:4K epch:57.04 loss:0.001 grdn:0.735 lr:1.0e-05 updt_s:0.488 data_s:0.086
INFO 2026-05-23 00:28:47 ot_train.py:357 step:42K smpl:1M ep:4K epch:57.31 loss:0.001 grdn:0.740 lr:1.0e-05 updt_s:0.487 data_s:0.010
INFO 2026-05-23 00:30:27 ot_train.py:357 step:43K smpl:1M ep:4K epch:57.58 loss:0.000 grdn:0.720 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-23 00:32:07 ot_train.py:357 step:43K smpl:1M ep:4K epch:57.85 loss:0.001 grdn:0.750 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-23 00:34:02 ot_train.py:357 step:43K smpl:1M ep:4K epch:58.12 loss:0.001 grdn:0.727 lr:1.0e-05 updt_s:0.488 data_s:0.087
INFO 2026-05-23 00:35:42 ot_train.py:357 step:43K smpl:1M ep:4K epch:58.39 loss:0.001 grdn:0.701 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-23 00:37:21 ot_train.py:357 step:43K smpl:1M ep:4K epch:58.66 loss:0.001 grdn:0.719 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-23 00:39:01 ot_train.py:357 step:44K smpl:1M ep:4K epch:58.93 loss:0.001 grdn:0.710 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-23 00:40:56 ot_train.py:357 step:44K smpl:1M ep:4K epch:59.20 loss:0.001 grdn:0.732 lr:1.0e-05 updt_s:0.487 data_s:0.086
INFO 2026-05-23 00:42:36 ot_train.py:357 step:44K smpl:1M ep:4K epch:59.47 loss:0.001 grdn:0.752 lr:1.0e-05 updt_s:0.489 data_s:0.010
INFO 2026-05-23 00:44:16 ot_train.py:357 step:44K smpl:1M ep:4K epch:59.74 loss:0.001 grdn:0.685 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-23 00:45:56 ot_train.py:357 step:44K smpl:1M ep:5K epch:60.01 loss:0.001 grdn:0.701 lr:1.0e-05 updt_s:0.488 data_s:0.015
INFO 2026-05-23 00:47:50 ot_train.py:357 step:45K smpl:1M ep:5K epch:60.28 loss:0.001 grdn:0.706 lr:1.0e-05 updt_s:0.488 data_s:0.081
INFO 2026-05-23 00:49:30 ot_train.py:357 step:45K smpl:1M ep:5K epch:60.55 loss:0.001 grdn:0.696 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-23 00:51:10 ot_train.py:357 step:45K smpl:1M ep:5K epch:60.82 loss:0.001 grdn:0.674 lr:1.0e-05 updt_s:0.489 data_s:0.010
INFO 2026-05-23 00:51:10 ot_train.py:367 Checkpoint policy after step 45000
INFO 2026-05-23 00:53:06 ot_train.py:357 step:45K smpl:1M ep:5K epch:61.09 loss:0.001 grdn:0.708 lr:1.0e-05 updt_s:0.487 data_s:0.085
INFO 2026-05-23 00:54:46 ot_train.py:357 step:45K smpl:1M ep:5K epch:61.36 loss:0.001 grdn:0.687 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-23 00:56:26 ot_train.py:357 step:46K smpl:1M ep:5K epch:61.63 loss:0.001 grdn:0.694 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-23 00:58:06 ot_train.py:357 step:46K smpl:1M ep:5K epch:61.90 loss:0.001 grdn:0.720 lr:1.0e-05 updt_s:0.489 data_s:0.010
INFO 2026-05-23 01:00:01 ot_train.py:357 step:46K smpl:1M ep:5K epch:62.17 loss:0.001 grdn:0.714 lr:1.0e-05 updt_s:0.488 data_s:0.086
INFO 2026-05-23 01:01:41 ot_train.py:357 step:46K smpl:1M ep:5K epch:62.44 loss:0.001 grdn:0.664 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-23 01:03:21 ot_train.py:357 step:46K smpl:1M ep:5K epch:62.71 loss:0.001 grdn:0.688 lr:1.0e-05 updt_s:0.489 data_s:0.010
INFO 2026-05-23 01:05:01 ot_train.py:357 step:47K smpl:1M ep:5K epch:62.98 loss:0.001 grdn:0.688 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-23 01:06:56 ot_train.py:357 step:47K smpl:1M ep:5K epch:63.25 loss:0.001 grdn:0.686 lr:1.0e-05 updt_s:0.488 data_s:0.086
INFO 2026-05-23 01:08:36 ot_train.py:357 step:47K smpl:2M ep:5K epch:63.52 loss:0.001 grdn:0.684 lr:1.0e-05 updt_s:0.489 data_s:0.010
INFO 2026-05-23 01:10:15 ot_train.py:357 step:47K smpl:2M ep:5K epch:63.79 loss:0.001 grdn:0.675 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-23 01:12:10 ot_train.py:357 step:47K smpl:2M ep:5K epch:64.06 loss:0.001 grdn:0.683 lr:1.0e-05 updt_s:0.488 data_s:0.085
INFO 2026-05-23 01:13:50 ot_train.py:357 step:48K smpl:2M ep:5K epch:64.34 loss:0.001 grdn:0.693 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-23 01:15:30 ot_train.py:357 step:48K smpl:2M ep:5K epch:64.61 loss:0.001 grdn:0.681 lr:1.0e-05 updt_s:0.489 data_s:0.010
INFO 2026-05-23 01:17:10 ot_train.py:357 step:48K smpl:2M ep:5K epch:64.88 loss:0.001 grdn:0.683 lr:1.0e-05 updt_s:0.489 data_s:0.010
INFO 2026-05-23 01:19:05 ot_train.py:357 step:48K smpl:2M ep:5K epch:65.15 loss:0.001 grdn:0.678 lr:1.0e-05 updt_s:0.488 data_s:0.087
INFO 2026-05-23 01:20:45 ot_train.py:357 step:48K smpl:2M ep:5K epch:65.42 loss:0.001 grdn:0.633 lr:1.0e-05 updt_s:0.489 data_s:0.010
INFO 2026-05-23 01:22:25 ot_train.py:357 step:49K smpl:2M ep:5K epch:65.69 loss:0.001 grdn:0.678 lr:1.0e-05 updt_s:0.489 data_s:0.010
INFO 2026-05-23 01:24:05 ot_train.py:357 step:49K smpl:2M ep:5K epch:65.96 loss:0.001 grdn:0.655 lr:1.0e-05 updt_s:0.489 data_s:0.010
INFO 2026-05-23 01:25:59 ot_train.py:357 step:49K smpl:2M ep:5K epch:66.23 loss:0.001 grdn:0.693 lr:1.0e-05 updt_s:0.487 data_s:0.085
INFO 2026-05-23 01:27:39 ot_train.py:357 step:49K smpl:2M ep:5K epch:66.50 loss:0.001 grdn:0.658 lr:1.0e-05 updt_s:0.489 data_s:0.010
INFO 2026-05-23 01:29:19 ot_train.py:357 step:49K smpl:2M ep:5K epch:66.77 loss:0.001 grdn:0.694 lr:1.0e-05 updt_s:0.489 data_s:0.010
INFO 2026-05-23 01:31:14 ot_train.py:357 step:50K smpl:2M ep:5K epch:67.04 loss:0.001 grdn:0.633 lr:1.0e-05 updt_s:0.488 data_s:0.086
INFO 2026-05-23 01:32:54 ot_train.py:357 step:50K smpl:2M ep:5K epch:67.31 loss:0.001 grdn:0.611 lr:1.0e-05 updt_s:0.488 data_s:0.010
INFO 2026-05-23 01:34:34 ot_train.py:357 step:50K smpl:2M ep:5K epch:67.58 loss:0.001 grdn:0.642 lr:1.0e-05 updt_s:0.489 data_s:0.010
INFO 2026-05-23 01:34:34 ot_train.py:367 Checkpoint policy after step 50000
INFO 2026-05-23 01:34:36 ot_train.py:438 End of training
model.safetensors: 100%|##########| 206M/206M [00:07<00:00, 27.8MB/s] 
INFO 2026-05-23 01:34:47 etrained.py:237 Model pushed to https://huggingface.co/AdamAxelrod/space_mouse_puple_dot_75demos_model
policy_preprocessor_step_3_normalizer_processor.safetensors: 100%|##########| 7.66k/7.66k [00:00<00:00, 50.0kB/s]
